Interval=	0.001 s
ExcelDateTime=	4.1949660795945041e+004	11/6/2014 15:51:32.769652
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2
Range=	20.000 mV	10.000 V
3.437	-1.654	8.740
3.438	-1.654	8.217
3.439	-1.652	7.717
3.44	-1.651	7.241
3.441	-1.649	6.788
3.442	-1.647	6.357
3.443	-1.645	5.947
3.444	-1.643	5.557
3.445	-1.640	5.185
3.446	-1.639	4.832
3.447	-1.636	4.494
3.448	-1.636	4.173
3.449	-1.636	4.071
3.45	-1.636	5.227
3.451	-1.638	7.792
3.452	-1.641	9.728
3.453	-1.644	10.217
3.454	-1.647	10.235
3.455	-1.649	10.161
3.456	-1.651	9.876
3.457	-1.652	9.385
3.458	-1.652	8.838
3.459	-1.651	8.309
3.46	-1.649	7.805
3.461	-1.648	7.325
3.462	-1.645	6.868
3.463	-1.643	6.433
3.464	-1.639	6.019
3.465	-1.636	5.626
3.466	-1.634	5.251
3.467	-1.631	4.894
3.468	-1.629	4.554
3.469	-1.628	4.230
3.47	-1.629	4.031
3.471	-1.631	4.866
3.472	-1.633	7.287
3.473	-1.638	9.490
3.474	-1.642	10.191
3.475	-1.646	10.236
3.476	-1.650	10.187
3.477	-1.653	9.949
3.478	-1.654	9.487
3.479	-1.655	8.941
3.48	-1.654	8.408
3.481	-1.653	7.899
3.482	-1.650	7.415
3.483	-1.648	6.953
3.484	-1.645	6.514
3.485	-1.642	6.097
3.486	-1.639	5.699
3.487	-1.636	5.321
3.488	-1.634	4.961
3.489	-1.632	4.617
3.49	-1.631	4.291
3.491	-1.631	4.030
3.492	-1.633	4.567
3.493	-1.636	6.757
3.494	-1.639	9.176
3.495	-1.643	10.141
3.496	-1.648	10.237
3.497	-1.651	10.207
3.498	-1.653	10.015
3.499	-1.655	9.588
3.5	-1.656	9.046
3.501	-1.655	8.508
3.502	-1.654	7.995
3.503	-1.653	7.506
3.504	-1.651	7.040
3.505	-1.650	6.597
3.506	-1.649	6.175
3.507	-1.647	5.774
3.508	-1.646	5.392
3.509	-1.644	5.029
3.51	-1.643	4.682
3.511	-1.642	4.353
3.512	-1.642	4.058
3.513	-1.643	4.347
3.514	-1.644	6.259
3.515	-1.646	8.825
3.516	-1.649	10.071
3.517	-1.653	10.237
3.518	-1.655	10.220
3.519	-1.658	10.070
3.52	-1.659	9.683
3.521	-1.661	9.150
3.522	-1.661	8.608
3.523	-1.660	8.091
3.524	-1.659	7.597
3.525	-1.659	7.127
3.526	-1.658	6.679
3.527	-1.656	6.253
3.528	-1.654	5.848
3.529	-1.653	5.463
3.53	-1.651	5.096
3.531	-1.649	4.747
3.532	-1.648	4.414
3.533	-1.648	4.100
3.534	-1.649	4.163
3.535	-1.651	5.705
3.536	-1.653	8.331
3.537	-1.656	9.927
3.538	-1.661	10.229
3.539	-1.664	10.229
3.54	-1.667	10.122
3.541	-1.669	9.785
3.542	-1.670	9.269
3.543	-1.670	8.724
3.544	-1.669	8.201
3.545	-1.667	7.702
3.546	-1.664	7.227
3.547	-1.662	6.775
3.548	-1.659	6.344
3.549	-1.655	5.935
3.55	-1.652	5.545
3.551	-1.649	5.175
3.552	-1.647	4.822
3.553	-1.645	4.485
3.554	-1.644	4.164
3.555	-1.646	4.070
3.556	-1.648	5.249
3.557	-1.651	7.821
3.558	-1.655	9.740
3.559	-1.659	10.218
3.56	-1.664	10.234
3.561	-1.667	10.160
3.562	-1.669	9.873
3.563	-1.671	9.381
3.564	-1.671	8.834
3.565	-1.671	8.306
3.566	-1.669	7.802
3.567	-1.667	7.322
3.568	-1.664	6.865
3.569	-1.662	6.430
3.57	-1.659	6.017
3.571	-1.656	5.623
3.572	-1.654	5.249
3.573	-1.652	4.892
3.574	-1.650	4.552
3.575	-1.650	4.228
3.576	-1.650	4.022
3.577	-1.652	4.827
3.578	-1.654	7.232
3.579	-1.657	9.461
3.58	-1.661	10.187
3.581	-1.664	10.236
3.582	-1.666	10.189
3.583	-1.668	9.957
3.584	-1.669	9.499
3.585	-1.669	8.953
3.586	-1.668	8.421
3.587	-1.667	7.911
3.588	-1.666	7.426
3.589	-1.664	6.964
3.59	-1.663	6.525
3.591	-1.660	6.107
3.592	-1.658	5.709
3.593	-1.656	5.330
3.594	-1.654	4.970
3.595	-1.653	4.626
3.596	-1.651	4.299
3.597	-1.651	4.030
3.598	-1.651	4.513
3.599	-1.652	6.650
3.6	-1.654	9.107
3.601	-1.657	10.128
3.602	-1.659	10.237
3.603	-1.662	10.211
3.604	-1.664	10.029
3.605	-1.665	9.609
3.606	-1.665	9.068
3.607	-1.664	8.530
3.608	-1.663	8.016
3.609	-1.661	7.526
3.61	-1.659	7.059
3.611	-1.656	6.615
3.612	-1.654	6.192
3.613	-1.651	5.790
3.614	-1.649	5.408
3.615	-1.646	5.044
3.616	-1.644	4.697
3.617	-1.644	4.367
3.618	-1.643	4.066
3.619	-1.644	4.295
3.62	-1.647	6.121
3.621	-1.651	8.714
3.622	-1.655	10.043
3.623	-1.659	10.236
3.624	-1.664	10.222
3.625	-1.668	10.083
3.626	-1.670	9.707
3.627	-1.671	9.178
3.628	-1.671	8.636
3.629	-1.670	8.117
3.63	-1.668	7.622
3.631	-1.666	7.151
3.632	-1.663	6.702
3.633	-1.660	6.275
3.634	-1.657	5.869
3.635	-1.654	5.483
3.636	-1.652	5.115
3.637	-1.649	4.765
3.638	-1.648	4.431
3.639	-1.648	4.116
3.64	-1.649	4.152
3.641	-1.651	5.643
3.642	-1.655	8.264
3.643	-1.659	9.904
3.644	-1.663	10.228
3.645	-1.668	10.230
3.646	-1.671	10.127
3.647	-1.673	9.797
3.648	-1.675	9.283
3.649	-1.675	8.738
3.65	-1.674	8.214
3.651	-1.673	7.715
3.652	-1.671	7.239
3.653	-1.668	6.786
3.654	-1.666	6.355
3.655	-1.663	5.945
3.656	-1.661	5.555
3.657	-1.658	5.184
3.658	-1.655	4.830
3.659	-1.653	4.493
3.66	-1.653	4.172
3.661	-1.652	4.069
3.662	-1.653	5.223
3.663	-1.653	7.787
3.664	-1.656	9.726
3.665	-1.658	10.217
3.666	-1.660	10.235
3.667	-1.662	10.162
3.668	-1.663	9.877
3.669	-1.663	9.386
3.67	-1.663	8.839
3.671	-1.662	8.311
3.672	-1.661	7.807
3.673	-1.659	7.327
3.674	-1.657	6.870
3.675	-1.656	6.435
3.676	-1.653	6.021
3.677	-1.651	5.628
3.678	-1.649	5.253
3.679	-1.646	4.896
3.68	-1.644	4.556
3.681	-1.644	4.232
3.682	-1.643	4.035
3.683	-1.644	4.876
3.684	-1.646	7.301
3.685	-1.649	9.498
3.686	-1.652	10.192
3.687	-1.654	10.235
3.688	-1.658	10.186
3.689	-1.660	9.948
3.69	-1.661	9.485
3.691	-1.662	8.939
3.692	-1.661	8.407
3.693	-1.661	7.898
3.694	-1.659	7.413
3.695	-1.658	6.952
3.696	-1.656	6.513
3.697	-1.653	6.096
3.698	-1.651	5.698
3.699	-1.648	5.320
3.7	-1.646	4.960
3.701	-1.644	4.617
3.702	-1.643	4.291
3.703	-1.643	4.029
3.704	-1.644	4.558
3.705	-1.647	6.739
3.706	-1.651	9.165
3.707	-1.654	10.138
3.708	-1.659	10.237
3.709	-1.662	10.208
3.71	-1.664	10.018
3.711	-1.665	9.592
3.712	-1.666	9.050
3.713	-1.664	8.513
3.714	-1.663	8.000
3.715	-1.660	7.510
3.716	-1.658	7.044
3.717	-1.654	6.601
3.718	-1.651	6.179
3.719	-1.648	5.778
3.72	-1.645	5.396
3.721	-1.643	5.032
3.722	-1.641	4.686
3.723	-1.641	4.356
3.724	-1.641	4.059
3.725	-1.643	4.330
3.726	-1.646	6.217
3.727	-1.649	8.793
3.728	-1.654	10.064
3.729	-1.658	10.237
3.73	-1.661	10.220
3.731	-1.665	10.073
3.732	-1.667	9.689
3.733	-1.668	9.158
3.734	-1.668	8.616
3.735	-1.667	8.098
3.736	-1.665	7.604
3.737	-1.663	7.134
3.738	-1.661	6.686
3.739	-1.658	6.260
3.74	-1.656	5.855
3.741	-1.654	5.469
3.742	-1.651	5.102
3.743	-1.650	4.753
3.744	-1.648	4.420
3.745	-1.648	4.106
3.746	-1.648	4.175
3.747	-1.649	5.730
3.748	-1.652	8.353
3.749	-1.654	9.933
3.75	-1.658	10.230
3.751	-1.660	10.229
3.752	-1.663	10.120
3.753	-1.664	9.781
3.754	-1.665	9.264
3.755	-1.665	8.719
3.756	-1.664	8.197
3.757	-1.663	7.698
3.758	-1.662	7.223
3.759	-1.660	6.771
3.76	-1.658	6.341
3.761	-1.655	5.932
3.762	-1.653	5.543
3.763	-1.649	5.172
3.764	-1.647	4.819
3.765	-1.644	4.482
3.766	-1.643	4.162
3.767	-1.643	4.069
3.768	-1.643	5.251
3.769	-1.644	7.824
3.77	-1.647	9.741
3.771	-1.650	10.218
3.772	-1.653	10.234
3.773	-1.655	10.160
3.774	-1.657	9.872
3.775	-1.658	9.379
3.776	-1.658	8.832
3.777	-1.657	8.305
3.778	-1.656	7.801
3.779	-1.654	7.321
3.78	-1.653	6.864
3.781	-1.650	6.430
3.782	-1.648	6.016
3.783	-1.646	5.623
3.784	-1.643	5.248
3.785	-1.642	4.892
3.786	-1.640	4.552
3.787	-1.640	4.228
3.788	-1.641	4.032
3.789	-1.643	4.881
3.79	-1.646	7.311
3.791	-1.650	9.503
3.792	-1.654	10.193
3.793	-1.658	10.235
3.794	-1.661	10.185
3.795	-1.664	9.946
3.796	-1.664	9.482
3.797	-1.664	8.936
3.798	-1.663	8.404
3.799	-1.661	7.896
3.8	-1.658	7.411
3.801	-1.655	6.950
3.802	-1.653	6.512
3.803	-1.649	6.094
3.804	-1.646	5.697
3.805	-1.644	5.319
3.806	-1.641	4.959
3.807	-1.640	4.616
3.808	-1.639	4.289
3.809	-1.640	4.031
3.81	-1.642	4.580
3.811	-1.644	6.781
3.812	-1.648	9.191
3.813	-1.652	10.143
3.814	-1.656	10.237
3.815	-1.659	10.207
3.816	-1.662	10.013
3.817	-1.664	9.584
3.818	-1.664	9.042
3.819	-1.664	8.505
3.82	-1.662	7.992
3.821	-1.661	7.503
3.822	-1.658	7.038
3.823	-1.656	6.594
3.824	-1.653	6.173
3.825	-1.651	5.772
3.826	-1.648	5.390
3.827	-1.646	5.027
3.828	-1.644	4.681
3.829	-1.642	4.352
3.83	-1.641	4.057
3.831	-1.641	4.349
3.832	-1.643	6.263
3.833	-1.645	8.830
3.834	-1.648	10.072
3.835	-1.651	10.237
3.836	-1.654	10.219
3.837	-1.656	10.068
3.838	-1.658	9.680
3.839	-1.659	9.147
3.84	-1.659	8.606
3.841	-1.659	8.088
3.842	-1.658	7.595
3.843	-1.656	7.125
3.844	-1.654	6.678
3.845	-1.653	6.252
3.846	-1.650	5.848
3.847	-1.648	5.462
3.848	-1.644	5.096
3.849	-1.643	4.746
3.85	-1.640	4.414
3.851	-1.639	4.102
3.852	-1.639	4.200
3.853	-1.640	5.812
3.854	-1.643	8.433
3.855	-1.645	9.959
3.856	-1.648	10.231
3.857	-1.651	10.228
3.858	-1.654	10.112
3.859	-1.655	9.765
3.86	-1.656	9.246
3.861	-1.656	8.701
3.862	-1.655	8.179
3.863	-1.653	7.682
3.864	-1.652	7.208
3.865	-1.649	6.756
3.866	-1.648	6.327
3.867	-1.645	5.918
3.868	-1.643	5.530
3.869	-1.641	5.160
3.87	-1.640	4.808
3.871	-1.639	4.472
3.872	-1.640	4.152
3.873	-1.642	4.093
3.874	-1.645	5.367
3.875	-1.649	7.961
3.876	-1.654	9.794
3.877	-1.659	10.222
3.878	-1.663	10.233
3.879	-1.667	10.151
3.88	-1.669	9.850
3.881	-1.670	9.350
3.882	-1.671	8.803
3.883	-1.670	8.277
3.884	-1.669	7.775
3.885	-1.667	7.296
3.886	-1.664	6.841
3.887	-1.663	6.407
3.888	-1.661	5.995
3.889	-1.658	5.603
3.89	-1.657	5.229
3.891	-1.655	4.873
3.892	-1.655	4.534
3.893	-1.655	4.211
3.894	-1.656	4.040
3.895	-1.658	4.977
3.896	-1.661	7.455
3.897	-1.666	9.577
3.898	-1.669	10.203
3.899	-1.674	10.235
3.9	-1.676	10.179
3.901	-1.679	9.928
3.902	-1.680	9.456
3.903	-1.680	8.909
3.904	-1.679	8.378
3.905	-1.678	7.871
3.906	-1.676	7.388
3.907	-1.673	6.928
3.908	-1.671	6.490
3.909	-1.668	6.074
3.91	-1.664	5.678
3.911	-1.662	5.301
3.912	-1.659	4.942
3.913	-1.656	4.599
3.914	-1.654	4.273
3.915	-1.653	4.030
3.916	-1.653	4.660
3.917	-1.654	6.933
3.918	-1.656	9.286
3.919	-1.659	10.159
3.92	-1.662	10.236
3.921	-1.664	10.201
3.922	-1.666	9.995
3.923	-1.668	9.555
3.924	-1.668	9.011
3.925	-1.668	8.476
3.926	-1.667	7.964
3.927	-1.665	7.476
3.928	-1.663	7.012
3.929	-1.660	6.570
3.93	-1.657	6.150
3.931	-1.654	5.750
3.932	-1.650	5.370
3.933	-1.647	5.008
3.934	-1.644	4.662
3.935	-1.641	4.334
3.936	-1.640	4.049
3.937	-1.639	4.428
3.938	-1.640	6.450
3.939	-1.643	8.967
3.94	-1.645	10.101
3.941	-1.648	10.237
3.942	-1.650	10.216
3.943	-1.653	10.050
3.944	-1.654	9.646
3.945	-1.654	9.110
3.946	-1.654	8.570
3.947	-1.653	8.054
3.948	-1.651	7.562
3.949	-1.649	7.094
3.95	-1.647	6.648
3.951	-1.644	6.224
3.952	-1.643	5.821
3.953	-1.641	5.437
3.954	-1.639	5.071
3.955	-1.638	4.723
3.956	-1.638	4.392
3.957	-1.639	4.084
3.958	-1.641	4.241
3.959	-1.644	5.954
3.96	-1.648	8.567
3.961	-1.652	10.001
3.962	-1.656	10.233
3.963	-1.659	10.225
3.964	-1.662	10.099
3.965	-1.664	9.739
3.966	-1.664	9.215
3.967	-1.664	8.671
3.968	-1.663	8.151
3.969	-1.661	7.654
3.97	-1.659	7.182
3.971	-1.657	6.732
3.972	-1.656	6.303
3.973	-1.654	5.896
3.974	-1.652	5.508
3.975	-1.651	5.140
3.976	-1.650	4.788
3.977	-1.650	4.453
3.978	-1.651	4.136
3.979	-1.653	4.124
3.98	-1.655	5.509
3.981	-1.659	8.120
3.982	-1.663	9.853
3.983	-1.668	10.226
3.984	-1.672	10.232
3.985	-1.674	10.139
3.986	-1.677	9.823
3.987	-1.678	9.317
3.988	-1.678	8.770
3.989	-1.678	8.245
3.99	-1.676	7.744
3.991	-1.674	7.267
3.992	-1.672	6.813
3.993	-1.669	6.381
3.994	-1.666	5.970
3.995	-1.663	5.579
3.996	-1.659	5.207
3.997	-1.656	4.853
3.998	-1.654	4.514
3.999	-1.652	4.192
4	-1.651	4.055
4.001	-1.651	5.107
4.002	-1.653	7.636
4.003	-1.656	9.663
4.004	-1.659	10.213
4.005	-1.662	10.235
4.006	-1.664	10.171
4.007	-1.666	9.902
4.008	-1.668	9.420
4.009	-1.668	8.873
4.01	-1.668	8.343
4.011	-1.666	7.838
4.012	-1.664	7.356
4.013	-1.661	6.898
4.014	-1.658	6.462
4.015	-1.655	6.047
4.016	-1.651	5.652
4.017	-1.648	5.277
4.018	-1.646	4.919
4.019	-1.643	4.577
4.02	-1.642	4.253
4.021	-1.642	4.026
4.022	-1.643	4.739
4.023	-1.645	7.078
4.024	-1.649	9.373
4.025	-1.653	10.173
4.026	-1.658	10.236
4.027	-1.661	10.196
4.028	-1.664	9.978
4.029	-1.666	9.529
4.03	-1.668	8.984
4.031	-1.668	8.450
4.032	-1.667	7.940
4.033	-1.666	7.453
4.034	-1.664	6.990
4.035	-1.662	6.550
4.036	-1.659	6.130
4.037	-1.657	5.732
4.038	-1.654	5.352
4.039	-1.652	4.991
4.04	-1.650	4.646
4.041	-1.649	4.318
4.042	-1.649	4.041
4.043	-1.650	4.471
4.044	-1.651	6.551
4.045	-1.654	9.038
4.046	-1.657	10.115
4.047	-1.659	10.237
4.048	-1.662	10.214
4.049	-1.663	10.040
4.05	-1.663	9.628
4.051	-1.663	9.089
4.052	-1.661	8.551
4.053	-1.659	8.036
4.054	-1.657	7.545
4.055	-1.654	7.077
4.056	-1.652	6.633
4.057	-1.649	6.209
4.058	-1.647	5.807
4.059	-1.644	5.423
4.06	-1.642	5.058
4.061	-1.640	4.711
4.062	-1.639	4.380
4.063	-1.638	4.077
4.064	-1.638	4.282
4.065	-1.639	6.073
4.066	-1.641	8.671
4.067	-1.643	10.031
4.068	-1.646	10.235
4.069	-1.648	10.223
4.07	-1.649	10.088
4.071	-1.649	9.717
4.072	-1.649	9.190
4.073	-1.648	8.648
4.074	-1.646	8.128
4.075	-1.644	7.633
4.076	-1.641	7.161
4.077	-1.639	6.712
4.078	-1.636	6.285
4.079	-1.633	5.878
4.08	-1.631	5.492
4.081	-1.628	5.124
4.082	-1.626	4.773
4.083	-1.624	4.439
4.084	-1.624	4.123
4.085	-1.625	4.139
4.086	-1.627	5.585
4.087	-1.630	8.203
4.088	-1.634	9.883
4.089	-1.639	10.227
4.09	-1.643	10.231
4.091	-1.647	10.133
4.092	-1.650	9.809
4.093	-1.652	9.298
4.094	-1.653	8.752
4.095	-1.653	8.228
4.096	-1.651	7.728
4.097	-1.650	7.252
4.098	-1.648	6.799
4.099	-1.645	6.367
4.1	-1.643	5.957
4.101	-1.639	5.567
4.102	-1.637	5.195
4.103	-1.635	4.841
4.104	-1.633	4.504
4.105	-1.633	4.182
4.106	-1.634	4.063
4.107	-1.636	5.168
4.108	-1.639	7.718
4.109	-1.644	9.697
4.11	-1.649	10.216
4.111	-1.654	10.235
4.112	-1.658	10.166
4.113	-1.661	9.889
4.114	-1.663	9.402
4.115	-1.664	8.855
4.116	-1.664	8.327
4.117	-1.663	7.822
4.118	-1.661	7.341
4.119	-1.659	6.883
4.12	-1.656	6.448
4.121	-1.653	6.034
4.122	-1.651	5.640
4.123	-1.648	5.265
4.124	-1.646	4.907
4.125	-1.643	4.567
4.126	-1.643	4.242
4.127	-1.642	4.032
4.128	-1.642	4.815
4.129	-1.644	7.204
4.13	-1.646	9.445
4.131	-1.648	10.184
4.132	-1.651	10.236
4.133	-1.653	10.191
4.134	-1.654	9.962
4.135	-1.654	9.505
4.136	-1.653	8.959
4.137	-1.653	8.426
4.138	-1.651	7.917
4.139	-1.649	7.432
4.14	-1.647	6.970
4.141	-1.644	6.530
4.142	-1.643	6.112
4.143	-1.641	5.714
4.144	-1.638	5.335
4.145	-1.636	4.975
4.146	-1.634	4.631
4.147	-1.633	4.304
4.148	-1.633	4.037
4.149	-1.633	4.534
4.15	-1.634	6.684
4.151	-1.637	9.128
4.152	-1.639	10.132
4.153	-1.642	10.237
4.154	-1.644	10.210
4.155	-1.646	10.026
4.156	-1.646	9.604
4.157	-1.646	9.063
4.158	-1.645	8.526
4.159	-1.643	8.012
4.16	-1.641	7.522
4.161	-1.639	7.056
4.162	-1.636	6.612
4.163	-1.634	6.190
4.164	-1.631	5.788
4.165	-1.629	5.406
4.166	-1.626	5.042
4.167	-1.624	4.695
4.168	-1.623	4.365
4.169	-1.623	4.065
4.17	-1.624	4.303
4.171	-1.627	6.143
4.172	-1.631	8.732
4.173	-1.636	10.047
4.174	-1.640	10.236
4.175	-1.644	10.222
4.176	-1.648	10.081
4.177	-1.651	9.704
4.178	-1.652	9.175
4.179	-1.652	8.633
4.18	-1.652	8.114
4.181	-1.650	7.620
4.182	-1.648	7.149
4.183	-1.645	6.701
4.184	-1.643	6.274
4.185	-1.640	5.868
4.186	-1.637	5.482
4.187	-1.634	5.115
4.188	-1.633	4.765
4.189	-1.631	4.431
4.19	-1.631	4.116
4.191	-1.633	4.164
4.192	-1.635	5.677
4.193	-1.638	8.298
4.194	-1.643	9.915
4.195	-1.647	10.229
4.196	-1.651	10.230
4.197	-1.654	10.125
4.198	-1.657	9.791
4.199	-1.658	9.277
4.2	-1.658	8.732
4.201	-1.658	8.209
4.202	-1.656	7.710
4.203	-1.654	7.234
4.204	-1.651	6.782
4.205	-1.649	6.352
4.206	-1.646	5.942
4.207	-1.643	5.552
4.208	-1.641	5.181
4.209	-1.639	4.828
4.21	-1.637	4.491
4.211	-1.636	4.170
4.212	-1.636	4.074
4.213	-1.636	5.248
4.214	-1.638	7.817
4.215	-1.641	9.738
4.216	-1.644	10.218
4.217	-1.646	10.235
4.218	-1.649	10.161
4.219	-1.650	9.875
4.22	-1.651	9.383
4.221	-1.651	8.836
4.222	-1.649	8.308
4.223	-1.649	7.804
4.224	-1.647	7.324
4.225	-1.646	6.867
4.226	-1.643	6.433
4.227	-1.642	6.020
4.228	-1.639	5.626
4.229	-1.638	5.252
4.23	-1.636	4.895
4.231	-1.634	4.555
4.232	-1.634	4.231
4.233	-1.634	4.032
4.234	-1.635	4.863
4.235	-1.636	7.282
4.236	-1.639	9.488
4.237	-1.643	10.190
4.238	-1.645	10.236
4.239	-1.648	10.187
4.24	-1.650	9.951
4.241	-1.651	9.490
4.242	-1.651	8.944
4.243	-1.650	8.412
4.244	-1.648	7.903
4.245	-1.646	7.418
4.246	-1.644	6.957
4.247	-1.641	6.518
4.248	-1.638	6.101
4.249	-1.635	5.703
4.25	-1.631	5.325
4.251	-1.629	4.965
4.252	-1.627	4.622
4.253	-1.625	4.295
4.254	-1.625	4.036
4.255	-1.626	4.582
4.256	-1.629	6.778
4.257	-1.632	9.189
4.258	-1.636	10.143
4.259	-1.639	10.237
4.26	-1.643	10.207
4.261	-1.646	10.014
4.262	-1.647	9.586
4.263	-1.647	9.044
4.264	-1.646	8.507
4.265	-1.644	7.994
4.266	-1.641	7.505
4.267	-1.639	7.040
4.268	-1.635	6.597
4.269	-1.633	6.176
4.27	-1.629	5.775
4.271	-1.626	5.393
4.272	-1.623	5.030
4.273	-1.621	4.683
4.274	-1.619	4.354
4.275	-1.619	4.060
4.276	-1.620	4.361
4.277	-1.623	6.286
4.278	-1.626	8.846
4.279	-1.630	10.076
4.28	-1.633	10.237
4.281	-1.638	10.219
4.282	-1.640	10.068
4.283	-1.642	9.678
4.284	-1.643	9.145
4.285	-1.643	8.604
4.286	-1.642	8.087
4.287	-1.641	7.593
4.288	-1.639	7.124
4.289	-1.638	6.677
4.29	-1.636	6.252
4.291	-1.634	5.847
4.292	-1.633	5.462
4.293	-1.631	5.095
4.294	-1.629	4.746
4.295	-1.629	4.414
4.296	-1.629	4.102
4.297	-1.629	4.199
4.298	-1.631	5.808
4.299	-1.633	8.429
4.3	-1.636	9.958
4.301	-1.639	10.231
4.302	-1.641	10.228
4.303	-1.644	10.113
4.304	-1.646	9.766
4.305	-1.646	9.247
4.306	-1.646	8.703
4.307	-1.645	8.181
4.308	-1.643	7.683
4.309	-1.641	7.209
4.31	-1.640	6.758
4.311	-1.638	6.329
4.312	-1.636	5.920
4.313	-1.633	5.532
4.314	-1.631	5.162
4.315	-1.630	4.810
4.316	-1.629	4.474
4.317	-1.628	4.154
4.318	-1.628	4.104
4.319	-1.629	5.396
4.32	-1.631	7.992
4.321	-1.634	9.806
4.322	-1.638	10.223
4.323	-1.641	10.233
4.324	-1.643	10.149
4.325	-1.645	9.845
4.326	-1.646	9.344
4.327	-1.645	8.797
4.328	-1.644	8.272
4.329	-1.642	7.770
4.33	-1.639	7.292
4.331	-1.636	6.836
4.332	-1.633	6.403
4.333	-1.630	5.991
4.334	-1.627	5.599
4.335	-1.624	5.226
4.336	-1.621	4.871
4.337	-1.619	4.532
4.338	-1.619	4.209
4.339	-1.619	4.047
4.34	-1.621	5.017
4.341	-1.624	7.511
4.342	-1.628	9.604
4.343	-1.633	10.206
4.344	-1.637	10.235
4.345	-1.640	10.177
4.346	-1.643	9.919
4.347	-1.644	9.444
4.348	-1.645	8.898
4.349	-1.644	8.367
4.35	-1.643	7.861
4.351	-1.641	7.378
4.352	-1.638	6.919
4.353	-1.636	6.482
4.354	-1.633	6.066
4.355	-1.629	5.671
4.356	-1.626	5.294
4.357	-1.624	4.936
4.358	-1.622	4.594
4.359	-1.620	4.268
4.36	-1.620	4.038
4.361	-1.621	4.735
4.362	-1.623	7.059
4.363	-1.625	9.361
4.364	-1.628	10.171
4.365	-1.631	10.236
4.366	-1.633	10.197
4.367	-1.635	9.980
4.368	-1.636	9.533
4.369	-1.636	8.989
4.37	-1.635	8.454
4.371	-1.634	7.944
4.372	-1.632	7.457
4.373	-1.631	6.994
4.374	-1.629	6.553
4.375	-1.626	6.134
4.376	-1.624	5.735
4.377	-1.623	5.356
4.378	-1.621	4.994
4.379	-1.619	4.650
4.38	-1.618	4.322
4.381	-1.617	4.043
4.382	-1.619	4.454
4.383	-1.620	6.515
4.384	-1.623	9.013
4.385	-1.626	10.110
4.386	-1.628	10.237
4.387	-1.631	10.215
4.388	-1.633	10.044
4.389	-1.633	9.636
4.39	-1.633	9.098
4.391	-1.633	8.559
4.392	-1.631	8.044
4.393	-1.629	7.553
4.394	-1.627	7.085
4.395	-1.624	6.640
4.396	-1.622	6.216
4.397	-1.619	5.813
4.398	-1.617	5.430
4.399	-1.614	5.065
4.4	-1.613	4.718
4.401	-1.611	4.387
4.402	-1.611	4.082
4.403	-1.613	4.276
4.404	-1.615	6.048
4.405	-1.619	8.649
4.406	-1.623	10.024
4.407	-1.627	10.235
4.408	-1.632	10.223
4.409	-1.635	10.090
4.41	-1.638	9.721
4.411	-1.639	9.195
4.412	-1.639	8.652
4.413	-1.639	8.133
4.414	-1.638	7.637
4.415	-1.636	7.165
4.416	-1.634	6.716
4.417	-1.631	6.289
4.418	-1.628	5.883
4.419	-1.626	5.496
4.42	-1.624	5.128
4.421	-1.621	4.777
4.422	-1.621	4.443
4.423	-1.621	4.127
4.424	-1.622	4.157
4.425	-1.624	5.633
4.426	-1.628	8.250
4.427	-1.633	9.899
4.428	-1.638	10.228
4.429	-1.641	10.230
4.43	-1.646	10.128
4.431	-1.648	9.800
4.432	-1.650	9.287
4.433	-1.650	8.742
4.434	-1.649	8.218
4.435	-1.649	7.719
4.436	-1.646	7.243
4.437	-1.644	6.790
4.438	-1.641	6.360
4.439	-1.639	5.950
4.44	-1.636	5.560
4.441	-1.633	5.189
4.442	-1.630	4.835
4.443	-1.628	4.498
4.444	-1.627	4.177
4.445	-1.627	4.090
4.446	-1.627	5.289
4.447	-1.629	7.862
4.448	-1.631	9.755
4.449	-1.634	10.219
4.45	-1.636	10.234
4.451	-1.638	10.158
4.452	-1.639	9.867
4.453	-1.640	9.372
4.454	-1.639	8.825
4.455	-1.639	8.298
4.456	-1.638	7.795
4.457	-1.636	7.315
4.458	-1.634	6.859
4.459	-1.633	6.425
4.46	-1.630	6.012
4.461	-1.628	5.619
4.462	-1.626	5.245
4.463	-1.624	4.889
4.464	-1.622	4.549
4.465	-1.621	4.226
4.466	-1.621	4.042
4.467	-1.621	4.934
4.468	-1.623	7.387
4.469	-1.626	9.542
4.47	-1.628	10.198
4.471	-1.631	10.235
4.472	-1.634	10.183
4.473	-1.635	9.937
4.474	-1.636	9.469
4.475	-1.636	8.923
4.476	-1.635	8.391
4.477	-1.633	7.884
4.478	-1.632	7.400
4.479	-1.629	6.940
4.48	-1.627	6.502
4.481	-1.624	6.085
4.482	-1.622	5.689
4.483	-1.619	5.312
4.484	-1.617	4.952
4.485	-1.615	4.610
4.486	-1.614	4.283
4.487	-1.614	4.032
4.488	-1.615	4.624
4.489	-1.617	6.862
4.49	-1.621	9.242
4.491	-1.625	10.152
4.492	-1.629	10.237
4.493	-1.633	10.204
4.494	-1.635	10.004
4.495	-1.636	9.570
4.496	-1.636	9.027
4.497	-1.636	8.491
4.498	-1.634	7.979
4.499	-1.632	7.491
4.5	-1.629	7.026
4.501	-1.626	6.584
4.502	-1.624	6.163
4.503	-1.621	5.763
4.504	-1.619	5.382
