Interval=	0.001 s
ExcelDateTime=	4.1949665459635347e+004	11/6/2014 15:58:15.712494
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2
Range=	20.000 mV	10.000 V
16.285	-1.574	0.000
16.286	-1.596	0.000
16.287	-1.618	0.000
16.288	-1.639	0.000
16.289	-1.659	0.000
16.29	-1.677	0.000
16.291	-1.694	0.000
16.292	-1.709	0.000
16.293	-1.724	0.000
16.294	-1.736	0.000
16.295	-1.747	0.000
16.296	-1.758	0.000
16.297	-1.766	0.000
16.298	-1.774	0.000
16.299	-1.781	0.000
16.3	-1.788	0.000
16.301	-1.793	0.000
16.302	-1.796	0.000
16.303	-1.799	0.000
16.304	-1.802	0.000
16.305	-1.804	0.000
16.306	-1.806	0.000
16.307	-1.807	0.000
16.308	-1.808	0.000
16.309	-1.809	0.000
16.31	-1.809	0.000
16.311	-1.809	0.000
16.312	-1.809	0.000
16.313	-1.809	0.000
16.314	-1.809	0.000
16.315	-1.809	0.000
16.316	-1.809	0.000
16.317	-1.808	0.000
16.318	-1.808	0.000
16.319	-1.807	0.000
16.32	-1.807	0.000
16.321	-1.807	0.000
16.322	-1.807	0.000
16.323	-1.807	0.000
16.324	-1.807	0.000
16.325	-1.808	0.000
16.326	-1.808	0.000
16.327	-1.809	0.000
16.328	-1.810	0.000
16.329	-1.811	0.000
16.33	-1.811	0.000
16.331	-1.813	0.000
16.332	-1.813	0.000
16.333	-1.814	0.000
16.334	-1.816	0.000
16.335	-1.816	0.000
16.336	-1.817	0.000
16.337	-1.818	0.000
16.338	-1.819	0.000
16.339	-1.821	0.000
16.34	-1.822	0.000
16.341	-1.823	0.000
16.342	-1.824	0.000
16.343	-1.826	0.000
16.344	-1.828	0.000
16.345	-1.829	0.000
16.346	-1.831	0.000
16.347	-1.832	0.000
16.348	-1.834	0.000
16.349	-1.834	0.000
16.35	-1.836	0.000
16.351	-1.838	0.000
16.352	-1.839	0.000
16.353	-1.841	0.000
16.354	-1.841	0.000
16.355	-1.843	0.000
16.356	-1.844	0.000
16.357	-1.845	0.000
16.358	-1.847	0.000
16.359	-1.848	0.000
16.36	-1.849	0.000
16.361	-1.851	0.000
16.362	-1.852	0.000
16.363	-1.854	0.000
16.364	-1.855	0.000
16.365	-1.857	0.000
16.366	-1.857	0.000
16.367	-1.859	0.000
16.368	-1.860	0.000
16.369	-1.861	0.000
16.37	-1.862	0.000
16.371	-1.863	0.000
16.372	-1.864	0.000
16.373	-1.865	0.000
16.374	-1.867	0.000
16.375	-1.867	0.000
16.376	-1.869	0.000
16.377	-1.870	0.000
16.378	-1.871	0.000
16.379	-1.873	0.000
16.38	-1.874	0.000
16.381	-1.876	0.000
16.382	-1.877	0.000
16.383	-1.878	0.000
16.384	-1.879	0.000
16.385	-1.880	0.000
16.386	-1.881	0.000
16.387	-1.882	0.000
16.388	-1.883	0.000
16.389	-1.884	0.000
16.39	-1.885	0.000
16.391	-1.886	0.000
16.392	-1.888	0.000
16.393	-1.889	0.000
16.394	-1.891	0.000
16.395	-1.893	0.000
16.396	-1.894	0.000
16.397	-1.897	0.000
16.398	-1.899	0.000
16.399	-1.901	0.000
16.4	-1.903	0.000
16.401	-1.904	0.000
16.402	-1.906	0.000
16.403	-1.906	0.000
16.404	-1.908	0.000
16.405	-1.908	0.000
16.406	-1.908	0.000
16.407	-1.908	0.000
16.408	-1.908	0.000
16.409	-1.908	0.000
16.41	-1.908	0.000
16.411	-1.908	0.000
16.412	-1.908	0.000
16.413	-1.909	0.000
16.414	-1.909	0.000
16.415	-1.909	0.000
16.416	-1.909	0.000
16.417	-1.909	0.000
16.418	-1.909	0.000
16.419	-1.909	0.000
16.42	-1.909	0.000
16.421	-1.909	0.000
16.422	-1.910	0.000
16.423	-1.911	0.000
16.424	-1.911	0.000
16.425	-1.911	0.000
16.426	-1.912	0.000
16.427	-1.913	0.000
16.428	-1.913	0.000
16.429	-1.914	0.000
16.43	-1.914	0.000
16.431	-1.915	0.000
16.432	-1.916	0.000
16.433	-1.917	0.000
16.434	-1.918	0.000
16.435	-1.918	0.000
16.436	-1.918	0.000
16.437	-1.919	0.000
16.438	-1.919	0.000
16.439	-1.920	0.000
16.44	-1.921	0.000
16.441	-1.921	0.000
16.442	-1.922	0.000
16.443	-1.922	0.000
16.444	-1.923	0.000
16.445	-1.924	0.000
16.446	-1.924	0.000
16.447	-1.925	0.000
16.448	-1.926	0.000
16.449	-1.927	0.000
16.45	-1.928	0.000
16.451	-1.928	0.000
16.452	-1.929	0.000
16.453	-1.929	0.000
16.454	-1.930	0.000
16.455	-1.931	0.000
16.456	-1.931	0.000
16.457	-1.932	0.000
16.458	-1.933	0.000
16.459	-1.933	0.000
16.46	-1.934	0.000
16.461	-1.934	0.000
16.462	-1.936	0.000
16.463	-1.936	0.000
16.464	-1.937	0.000
16.465	-1.938	0.000
16.466	-1.938	0.000
16.467	-1.939	0.000
16.468	-1.939	0.000
16.469	-1.939	0.000
16.47	-1.940	0.000
16.471	-1.940	0.000
16.472	-1.940	0.000
16.473	-1.941	0.000
16.474	-1.941	0.000
16.475	-1.942	0.000
16.476	-1.943	0.000
16.477	-1.943	0.000
16.478	-1.944	0.000
16.479	-1.944	0.000
16.48	-1.945	0.000
16.481	-1.946	0.000
16.482	-1.946	0.000
16.483	-1.947	0.000
16.484	-1.947	0.000
16.485	-1.948	0.000
16.486	-1.948	0.000
16.487	-1.947	0.000
16.488	-1.947	0.000
16.489	-1.947	0.000
16.49	-1.946	0.000
16.491	-1.946	0.000
16.492	-1.946	0.000
16.493	-1.947	0.000
16.494	-1.948	0.000
16.495	-1.948	0.000
16.496	-1.949	0.000
16.497	-1.950	0.000
16.498	-1.951	0.000
16.499	-1.951	0.000
16.5	-1.953	0.000
16.501	-1.954	0.000
16.502	-1.955	0.000
16.503	-1.956	0.000
16.504	-1.957	0.000
16.505	-1.958	0.000
16.506	-1.959	0.000
16.507	-1.959	0.000
16.508	-1.959	0.000
16.509	-1.961	0.000
16.51	-1.961	0.000
16.511	-1.961	0.000
16.512	-1.962	0.000
16.513	-1.963	0.000
16.514	-1.963	0.000
16.515	-1.963	0.000
16.516	-1.964	0.000
16.517	-1.964	0.000
16.518	-1.964	0.000
16.519	-1.964	0.000
16.52	-1.965	0.000
16.521	-1.965	0.000
16.522	-1.965	0.000
16.523	-1.966	0.000
16.524	-1.966	0.000
16.525	-1.966	0.000
16.526	-1.966	0.000
16.527	-1.966	0.000
16.528	-1.966	0.000
16.529	-1.966	0.000
16.53	-1.967	0.000
16.531	-1.968	0.000
16.532	-1.968	0.000
16.533	-1.968	0.000
16.534	-1.969	0.000
16.535	-1.969	0.000
16.536	-1.969	0.000
16.537	-1.969	0.000
16.538	-1.970	0.000
16.539	-1.970	0.000
16.54	-1.970	0.000
16.541	-1.971	0.000
16.542	-1.971	0.000
16.543	-1.971	0.000
16.544	-1.972	0.000
16.545	-1.972	0.000
16.546	-1.973	0.000
16.547	-1.973	0.000
16.548	-1.974	0.000
16.549	-1.974	0.000
16.55	-1.974	0.000
16.551	-1.975	0.000
16.552	-1.976	0.000
16.553	-1.976	0.000
16.554	-1.976	0.000
16.555	-1.976	0.000
16.556	-1.976	0.000
16.557	-1.977	0.000
16.558	-1.977	0.000
16.559	-1.978	0.000
16.56	-1.978	0.000
16.561	-1.979	0.000
16.562	-1.979	0.000
16.563	-1.979	0.000
16.564	-1.980	0.000
16.565	-1.980	0.000
16.566	-1.981	0.000
16.567	-1.981	0.000
16.568	-1.981	0.000
16.569	-1.982	0.000
16.57	-1.982	0.000
16.571	-1.982	0.000
16.572	-1.983	0.000
16.573	-1.983	0.000
16.574	-1.983	0.000
16.575	-1.983	0.000
16.576	-1.984	0.000
16.577	-1.984	0.000
16.578	-1.984	0.000
16.579	-1.986	0.000
16.58	-1.986	0.000
16.581	-1.986	0.000
16.582	-1.987	0.000
16.583	-1.987	0.000
16.584	-1.988	0.000
16.585	-1.988	0.000
16.586	-1.988	0.000
16.587	-1.989	0.000
16.588	-1.989	0.000
16.589	-1.989	0.000
16.59	-1.989	0.000
16.591	-1.990	0.000
16.592	-1.991	0.000
16.593	-1.991	0.000
16.594	-1.991	0.000
16.595	-1.992	0.000
16.596	-1.992	0.000
16.597	-1.993	0.000
16.598	-1.994	0.000
16.599	-1.994	0.000
16.6	-1.994	0.000
16.601	-1.995	0.000
16.602	-1.995	0.000
16.603	-1.995	0.000
16.604	-1.996	0.000
16.605	-1.996	0.000
16.606	-1.996	0.000
16.607	-1.996	0.000
16.608	-1.996	0.000
16.609	-1.996	0.000
16.61	-1.996	0.000
16.611	-1.996	0.000
16.612	-1.997	0.000
16.613	-1.997	0.000
16.614	-1.997	0.000
16.615	-1.998	0.000
16.616	-1.997	0.000
16.617	-1.997	0.000
16.618	-1.997	0.000
16.619	-1.997	0.000
16.62	-1.997	0.000
16.621	-1.996	0.000
16.622	-1.996	0.000
16.623	-1.996	0.000
16.624	-1.996	0.000
16.625	-1.996	0.000
16.626	-1.996	0.000
16.627	-1.997	0.000
16.628	-1.997	0.000
16.629	-1.997	0.000
16.63	-1.998	0.000
16.631	-1.998	0.000
16.632	-1.998	0.000
16.633	-1.998	0.000
16.634	-1.998	0.000
16.635	-1.998	0.000
16.636	-1.998	0.000
16.637	-1.998	0.000
16.638	-1.998	0.000
16.639	-1.998	0.000
16.64	-1.998	0.000
16.641	-1.998	0.000
16.642	-1.998	0.000
16.643	-1.999	0.000
16.644	-1.999	0.000
16.645	-2.000	0.000
16.646	-2.001	0.000
16.647	-2.002	0.000
16.648	-2.002	0.000
16.649	-2.003	0.000
16.65	-2.004	0.000
16.651	-2.004	0.000
16.652	-2.004	0.000
16.653	-2.004	0.000
16.654	-2.004	0.000
16.655	-2.004	0.000
16.656	-2.002	0.000
16.657	-2.002	0.000
16.658	-2.002	0.000
16.659	-2.001	0.000
16.66	-2.001	0.000
16.661	-2.001	0.000
16.662	-2.001	0.000
16.663	-2.001	0.000
16.664	-2.001	0.000
16.665	-2.001	0.000
16.666	-2.001	0.000
16.667	-2.001	0.000
16.668	-2.001	0.000
16.669	-2.001	0.000
16.67	-2.001	0.000
16.671	-2.001	0.000
16.672	-2.001	0.000
16.673	-2.001	0.000
16.674	-2.001	0.000
16.675	-2.002	0.000
16.676	-2.002	0.000
16.677	-2.002	0.000
16.678	-2.003	0.000
16.679	-2.003	0.000
16.68	-2.004	0.000
16.681	-2.004	0.000
16.682	-2.005	0.000
16.683	-2.005	0.000
16.684	-2.006	0.000
16.685	-2.006	0.000
16.686	-2.006	0.000
16.687	-2.006	0.000
16.688	-2.007	0.000
16.689	-2.007	0.000
16.69	-2.007	0.000
16.691	-2.007	0.000
16.692	-2.007	0.000
16.693	-2.008	0.000
16.694	-2.008	0.000
16.695	-2.008	0.000
16.696	-2.009	0.000
16.697	-2.009	0.000
16.698	-2.009	0.000
16.699	-2.009	0.000
16.7	-2.009	0.000
16.701	-2.009	0.000
16.702	-2.009	0.000
16.703	-2.009	0.000
16.704	-2.009	0.000
16.705	-2.009	0.000
16.706	-2.009	0.000
16.707	-2.009	0.000
16.708	-2.009	0.000
16.709	-2.009	0.000
16.71	-2.009	0.000
16.711	-2.009	0.000
16.712	-2.009	0.000
16.713	-2.009	0.000
16.714	-2.010	0.000
16.715	-2.010	0.000
16.716	-2.010	0.000
16.717	-2.009	0.000
16.718	-2.009	0.000
16.719	-2.009	0.000
16.72	-2.009	0.000
16.721	-2.009	0.000
16.722	-2.009	0.000
16.723	-2.009	0.000
16.724	-2.009	0.000
16.725	-2.009	0.000
16.726	-2.009	0.000
16.727	-2.009	0.000
16.728	-2.009	0.000
16.729	-2.009	0.000
16.73	-2.009	0.000
16.731	-2.009	0.000
16.732	-2.009	0.000
16.733	-2.009	0.000
16.734	-2.009	0.000
16.735	-2.009	0.000
16.736	-2.009	0.000
16.737	-2.009	0.000
16.738	-2.009	0.000
16.739	-2.009	0.000
16.74	-2.009	0.000
16.741	-2.009	0.000
16.742	-2.009	0.000
16.743	-2.009	0.000
16.744	-2.009	0.000
16.745	-2.010	0.000
16.746	-2.010	0.000
16.747	-2.010	0.000
16.748	-2.011	0.000
16.749	-2.011	0.000
16.75	-2.011	0.000
16.751	-2.011	0.000
16.752	-2.011	0.000
16.753	-2.011	0.000
16.754	-2.010	0.000
16.755	-2.009	0.000
16.756	-2.009	0.000
16.757	-2.008	0.000
16.758	-2.007	0.000
16.759	-2.007	0.000
16.76	-2.007	0.000
16.761	-2.007	0.000
16.762	-2.008	0.000
16.763	-2.009	0.000
16.764	-2.009	0.000
16.765	-2.011	0.000
16.766	-2.011	0.000
16.767	-2.012	0.000
16.768	-2.013	0.000
16.769	-2.014	0.000
16.77	-2.014	0.000
16.771	-2.015	0.000
16.772	-2.015	0.000
16.773	-2.016	0.000
16.774	-2.016	0.000
16.775	-2.016	0.000
16.776	-2.017	0.000
16.777	-2.018	0.000
16.778	-2.018	0.000
16.779	-2.018	0.000
16.78	-2.019	0.000
16.781	-2.019	0.000
16.782	-2.019	0.000
16.783	-2.020	0.000
16.784	-2.020	0.000
16.785	-2.020	0.000
16.786	-2.021	0.000
16.787	-2.021	0.000
16.788	-2.021	0.000
16.789	-2.022	0.000
16.79	-2.022	0.000
16.791	-2.023	0.000
16.792	-2.023	0.000
16.793	-2.023	0.000
16.794	-2.024	0.000
16.795	-2.025	0.000
16.796	-2.025	0.000
16.797	-2.026	0.000
16.798	-2.026	0.000
16.799	-2.027	0.000
16.8	-2.027	0.000
16.801	-2.027	0.000
16.802	-2.028	0.000
16.803	-2.028	0.000
16.804	-2.028	0.000
16.805	-2.029	0.000
16.806	-2.029	0.000
16.807	-2.029	0.000
16.808	-2.029	0.000
16.809	-2.030	0.000
16.81	-2.031	0.000
16.811	-2.031	0.000
16.812	-2.031	0.000
16.813	-2.031	0.000
16.814	-2.033	0.000
16.815	-2.033	0.000
16.816	-2.033	0.000
16.817	-2.034	0.000
16.818	-2.034	0.000
16.819	-2.034	0.000
16.82	-2.035	0.000
16.821	-2.035	0.000
16.822	-2.035	0.000
16.823	-2.036	0.000
16.824	-2.036	0.000
16.825	-2.036	0.000
16.826	-2.037	0.000
16.827	-2.037	0.000
16.828	-2.038	0.000
16.829	-2.038	0.000
16.83	-2.038	0.000
16.831	-2.038	0.000
16.832	-2.038	0.000
16.833	-2.038	0.000
16.834	-2.038	0.000
16.835	-2.038	0.000
16.836	-2.038	0.000
16.837	-2.038	0.000
16.838	-2.038	0.000
16.839	-2.037	0.000
16.84	-2.037	0.000
16.841	-2.036	0.000
16.842	-2.036	0.000
16.843	-2.036	0.000
16.844	-2.036	0.000
16.845	-2.036	0.000
16.846	-2.036	0.000
16.847	-2.036	0.000
16.848	-2.036	0.000
16.849	-2.036	0.000
16.85	-2.036	0.000
16.851	-2.035	0.000
16.852	-2.035	0.000
16.853	-2.034	0.000
16.854	-2.034	0.000
16.855	-2.033	0.000
16.856	-2.033	0.000
16.857	-2.033	0.000
16.858	-2.033	0.000
16.859	-2.033	0.000
16.86	-2.033	0.000
16.861	-2.033	0.000
16.862	-2.033	0.000
16.863	-2.033	0.000
16.864	-2.033	0.000
16.865	-2.033	0.000
16.866	-2.033	0.000
16.867	-2.033	0.000
16.868	-2.033	0.000
16.869	-2.032	0.000
16.87	-2.032	0.000
16.871	-2.031	0.000
16.872	-2.031	0.000
16.873	-2.031	0.000
16.874	-2.031	0.000
16.875	-2.031	0.000
16.876	-2.031	0.000
16.877	-2.031	0.000
16.878	-2.031	0.000
16.879	-2.031	0.000
16.88	-2.032	0.000
16.881	-2.032	0.000
16.882	-2.032	0.000
16.883	-2.032	0.000
16.884	-2.032	0.000
16.885	-2.032	0.000
16.886	-2.032	0.000
16.887	-2.032	0.000
16.888	-2.032	0.000
16.889	-2.033	0.000
16.89	-2.033	0.000
16.891	-2.033	0.000
16.892	-2.033	0.000
16.893	-2.033	0.000
16.894	-2.034	0.000
16.895	-2.034	0.000
16.896	-2.034	0.000
16.897	-2.035	0.000
16.898	-2.035	0.000
16.899	-2.035	0.000
16.9	-2.035	0.000
16.901	-2.035	0.000
16.902	-2.034	0.000
16.903	-2.034	0.000
16.904	-2.033	0.000
16.905	-2.032	0.000
16.906	-2.031	0.000
16.907	-2.030	0.000
16.908	-2.030	0.000
16.909	-2.029	0.000
16.91	-2.029	0.000
16.911	-2.029	0.000
16.912	-2.029	0.000
16.913	-2.029	0.000
16.914	-2.030	0.000
16.915	-2.030	0.000
16.916	-2.031	0.000
16.917	-2.032	0.000
16.918	-2.032	0.000
16.919	-2.033	0.000
16.92	-2.033	0.000
16.921	-2.034	0.000
16.922	-2.034	0.000
16.923	-2.035	0.000
16.924	-2.036	0.000
16.925	-2.036	0.000
16.926	-2.037	0.000
16.927	-2.037	0.000
16.928	-2.038	0.000
16.929	-2.038	0.000
16.93	-2.039	0.000
16.931	-2.039	0.000
16.932	-2.039	0.000
16.933	-2.040	0.000
16.934	-2.040	0.000
16.935	-2.040	0.000
16.936	-2.040	0.000
16.937	-2.040	0.000
16.938	-2.040	0.000
16.939	-2.040	0.000
16.94	-2.040	0.000
16.941	-2.040	0.000
16.942	-2.040	0.000
16.943	-2.040	0.000
16.944	-2.040	0.000
16.945	-2.040	0.000
16.946	-2.040	0.000
16.947	-2.041	0.000
16.948	-2.041	0.000
16.949	-2.040	0.000
16.95	-2.040	0.000
16.951	-2.040	0.000
16.952	-2.040	0.000
16.953	-2.040	0.000
16.954	-2.040	0.000
16.955	-2.041	0.000
16.956	-2.041	0.000
16.957	-2.041	0.000
16.958	-2.041	0.000
16.959	-2.041	0.000
16.96	-2.042	0.000
16.961	-2.042	0.000
16.962	-2.043	0.000
16.963	-2.043	0.000
16.964	-2.043	0.000
16.965	-2.044	0.000
16.966	-2.044	0.000
16.967	-2.044	0.000
16.968	-2.044	0.000
16.969	-2.044	0.000
16.97	-2.044	0.000
16.971	-2.044	0.000
16.972	-2.045	0.000
16.973	-2.045	0.000
16.974	-2.045	0.000
16.975	-2.046	0.000
16.976	-2.046	0.000
16.977	-2.046	0.000
16.978	-2.047	0.000
16.979	-2.047	0.000
16.98	-2.047	0.000
16.981	-2.048	0.000
16.982	-2.049	0.000
16.983	-2.049	0.000
16.984	-2.049	0.000
16.985	-2.049	0.000
16.986	-2.049	0.000
16.987	-2.049	0.000
16.988	-2.049	0.000
16.989	-2.049	0.000
16.99	-2.050	0.000
16.991	-2.051	0.000
16.992	-2.051	0.000
16.993	-2.051	0.000
16.994	-2.052	0.000
16.995	-2.053	0.000
16.996	-2.053	0.000
16.997	-2.053	0.000
16.998	-2.054	0.000
16.999	-2.054	0.000
17	-2.054	0.000
17.001	-2.054	0.000
17.002	-2.054	0.000
17.003	-2.054	0.000
17.004	-2.054	0.000
17.005	-2.054	0.000
17.006	-2.054	0.000
17.007	-2.053	0.000
17.008	-2.053	0.000
17.009	-2.053	0.000
17.01	-2.053	0.000
17.011	-2.054	0.000
17.012	-2.054	0.000
17.013	-2.055	0.000
17.014	-2.056	0.000
17.015	-2.056	0.000
17.016	-2.057	0.000
17.017	-2.058	0.000
17.018	-2.059	0.000
17.019	-2.059	0.000
17.02	-2.059	0.000
17.021	-2.059	0.000
17.022	-2.059	0.000
17.023	-2.060	0.000
17.024	-2.060	0.000
17.025	-2.060	0.000
17.026	-2.060	0.000
17.027	-2.060	0.000
17.028	-2.060	0.000
17.029	-2.060	0.000
17.03	-2.060	0.000
17.031	-2.060	0.000
17.032	-2.060	0.000
17.033	-2.060	0.000
17.034	-2.060	0.000
17.035	-2.060	0.000
17.036	-2.060	0.000
17.037	-2.060	0.000
17.038	-2.060	0.000
17.039	-2.060	0.000
17.04	-2.060	0.000
17.041	-2.060	0.000
17.042	-2.060	0.000
17.043	-2.060	0.000
17.044	-2.060	0.000
17.045	-2.061	0.000
17.046	-2.061	0.000
17.047	-2.061	0.000
17.048	-2.061	0.000
17.049	-2.061	0.000
17.05	-2.061	0.000
17.051	-2.060	0.000
17.052	-2.060	0.000
17.053	-2.060	0.000
17.054	-2.060	0.000
17.055	-2.060	0.000
17.056	-2.060	0.000
17.057	-2.060	0.000
17.058	-2.061	0.000
17.059	-2.061	0.000
17.06	-2.061	0.000
17.061	-2.061	0.000
17.062	-2.061	0.000
17.063	-2.062	0.000
17.064	-2.062	0.000
17.065	-2.062	0.000
17.066	-2.063	0.000
17.067	-2.063	0.000
17.068	-2.063	0.000
17.069	-2.062	0.000
17.07	-2.062	0.000
17.071	-2.062	0.000
17.072	-2.062	0.000
17.073	-2.062	0.000
17.074	-2.062	0.000
17.075	-2.062	0.000
17.076	-2.063	0.000
17.077	-2.063	0.000
17.078	-2.063	0.000
17.079	-2.063	0.000
17.08	-2.063	0.000
17.081	-2.063	0.000
17.082	-2.063	0.000
17.083	-2.064	0.000
17.084	-2.064	0.000
17.085	-2.064	0.000
17.086	-2.064	0.000
17.087	-2.064	0.000
17.088	-2.064	0.000
17.089	-2.064	0.000
17.09	-2.065	0.000
17.091	-2.065	0.000
17.092	-2.066	0.000
17.093	-2.066	0.000
17.094	-2.067	0.000
17.095	-2.067	0.000
17.096	-2.067	0.000
17.097	-2.069	0.000
17.098	-2.069	0.000
17.099	-2.069	0.000
17.1	-2.069	0.000
17.101	-2.069	0.000
17.102	-2.070	0.000
17.103	-2.070	0.000
17.104	-2.071	0.000
17.105	-2.071	0.000
17.106	-2.071	0.000
17.107	-2.071	0.000
17.108	-2.072	0.000
17.109	-2.072	0.000
17.11	-2.073	0.000
17.111	-2.073	0.000
17.112	-2.073	0.000
17.113	-2.074	0.000
17.114	-2.074	0.000
17.115	-2.075	0.000
17.116	-2.075	0.000
17.117	-2.075	0.000
17.118	-2.076	0.000
17.119	-2.076	0.000
17.12	-2.075	0.000
17.121	-2.075	0.000
17.122	-2.075	0.000
17.123	-2.076	0.000
17.124	-2.076	0.000
17.125	-2.076	0.000
17.126	-2.076	0.000
17.127	-2.077	0.000
17.128	-2.078	0.000
17.129	-2.079	0.000
17.13	-2.080	0.000
17.131	-2.081	0.000
17.132	-2.081	0.000
17.133	-2.083	0.000
17.134	-2.083	0.000
17.135	-2.084	0.000
17.136	-2.084	0.000
17.137	-2.084	0.000
17.138	-2.084	0.000
17.139	-2.084	0.000
17.14	-2.084	0.000
17.141	-2.084	0.000
17.142	-2.084	0.000
17.143	-2.084	0.000
17.144	-2.084	0.000
17.145	-2.083	0.000
17.146	-2.083	0.000
17.147	-2.083	0.000
17.148	-2.083	0.000
17.149	-2.083	0.000
17.15	-2.082	0.000
17.151	-2.081	0.000
17.152	-2.081	0.000
17.153	-2.081	0.000
17.154	-2.081	0.000
17.155	-2.081	0.000
17.156	-2.081	0.000
17.157	-2.080	0.000
17.158	-2.081	0.000
17.159	-2.081	0.000
17.16	-2.081	0.000
17.161	-2.081	0.000
17.162	-2.081	0.000
17.163	-2.081	0.000
17.164	-2.081	0.000
17.165	-2.081	0.000
17.166	-2.081	0.000
17.167	-2.081	0.000
17.168	-2.081	0.000
17.169	-2.081	0.000
17.17	-2.081	0.000
17.171	-2.081	0.000
17.172	-2.081	0.000
17.173	-2.081	0.000
17.174	-2.081	0.000
17.175	-2.081	0.000
17.176	-2.081	0.000
17.177	-2.081	0.000
17.178	-2.081	0.000
17.179	-2.081	0.000
17.18	-2.081	0.000
17.181	-2.081	0.000
17.182	-2.081	0.000
17.183	-2.081	0.000
17.184	-2.081	0.000
17.185	-2.081	0.000
17.186	-2.081	0.000
17.187	-2.081	0.000
17.188	-2.081	0.000
17.189	-2.081	0.000
17.19	-2.080	0.000
17.191	-2.081	0.000
17.192	-2.081	0.000
17.193	-2.081	0.000
17.194	-2.081	0.000
17.195	-2.081	0.000
17.196	-2.080	0.000
17.197	-2.080	0.000
17.198	-2.080	0.000
17.199	-2.080	0.000
17.2	-2.080	0.000
17.201	-2.079	0.000
17.202	-2.079	-0.000
17.203	-2.079	0.002
17.204	-2.079	0.019
17.205	-2.078	1.237
17.206	-2.078	5.124
17.207	-2.078	8.958
17.208	-2.076	10.168
17.209	-2.074	10.234
17.21	-2.072	NaN
17.211	-2.067	NaN
17.212	-2.063	NaN
17.213	-2.056	NaN
17.214	-2.049	NaN
17.215	-2.042	NaN
17.216	-2.034	NaN
17.217	-2.026	NaN
17.218	-2.018	NaN
17.219	-2.011	NaN
17.22	-2.004	NaN
17.221	-1.997	NaN
17.222	-1.991	10.239
17.223	-1.986	10.223
17.224	-1.982	10.083
17.225	-1.980	9.753
17.226	-1.979	9.604
17.227	-1.981	9.893
17.228	-1.984	10.175
17.229	-1.988	10.151
17.23	-1.993	9.852
17.231	-1.999	9.352
17.232	-2.006	8.806
17.233	-2.013	8.299
17.234	-2.021	8.222
17.235	-2.028	9.011
17.236	-2.036	9.926
17.237	-2.043	10.213
17.238	-2.049	10.113
17.239	-2.056	9.766
17.24	-2.062	9.244
17.241	-2.066	8.700
17.242	-2.071	8.180
17.243	-2.074	7.686
17.244	-2.076	7.216
17.245	-2.079	6.768
17.246	-2.081	6.471
17.247	-2.082	7.106
17.248	-2.084	8.782
17.249	-2.084	9.988
17.25	-2.084	10.230
17.251	-2.083	10.169
17.252	-2.081	9.899
17.253	-2.079	9.415
17.254	-2.076	8.867
17.255	-2.071	8.340
17.256	-2.067	7.837
17.257	-2.063	7.359
17.258	-2.059	6.904
17.259	-2.055	6.471
17.26	-2.050	6.060
17.261	-2.046	5.668
17.262	-2.041	5.298
17.263	-2.036	5.292
17.264	-2.031	6.633
17.265	-2.026	8.838
17.266	-2.021	10.056
17.267	-2.016	10.235
17.268	-2.011	10.197
17.269	-2.006	9.983
17.27	-1.999	9.537
17.271	-1.994	8.993
17.272	-1.987	8.460
17.273	-1.981	7.951
17.274	-1.974	7.467
17.275	-1.968	7.006
17.276	-1.963	6.567
17.277	-1.956	6.150
17.278	-1.951	5.753
17.279	-1.946	5.376
17.28	-1.941	5.016
17.281	-1.937	4.673
17.282	-1.933	4.578
17.283	-1.929	5.756
17.284	-1.927	8.177
17.285	-1.925	9.855
17.286	-1.924	10.226
17.287	-1.924	10.228
17.288	-1.923	10.112
17.289	-1.921	9.766
17.29	-1.920	9.248
17.291	-1.918	8.705
17.292	-1.915	8.185
17.293	-1.913	7.689
17.294	-1.909	7.218
17.295	-1.905	6.768
17.296	-1.902	6.341
17.297	-1.898	5.934
17.298	-1.893	5.547
17.299	-1.890	5.179
17.3	-1.886	4.827
17.301	-1.883	4.493
17.302	-1.881	4.256
17.303	-1.879	4.948
17.304	-1.879	7.226
17.305	-1.879	9.434
17.306	-1.880	10.182
17.307	-1.882	10.235
17.308	-1.883	10.186
17.309	-1.884	9.949
17.31	-1.884	9.488
17.311	-1.883	8.944
17.312	-1.881	8.414
17.313	-1.878	7.908
17.314	-1.876	7.425
17.315	-1.872	6.966
17.316	-1.868	6.528
17.317	-1.865	6.112
17.318	-1.862	5.717
17.319	-1.857	5.340
17.32	-1.855	4.981
17.321	-1.853	4.639
17.322	-1.851	4.312
17.323	-1.850	4.151
17.324	-1.850	5.127
17.325	-1.851	7.598
17.326	-1.854	9.639
17.327	-1.856	10.211
17.328	-1.858	10.235
17.329	-1.861	10.172
17.33	-1.861	9.908
17.331	-1.861	9.429
17.332	-1.861	8.884
17.333	-1.859	8.357
17.334	-1.857	7.853
17.335	-1.854	7.373
17.336	-1.851	6.916
17.337	-1.849	6.481
17.338	-1.845	6.067
17.339	-1.843	5.673
17.34	-1.840	5.298
17.341	-1.838	4.941
17.342	-1.836	4.601
17.343	-1.835	4.276
17.344	-1.834	4.099
17.345	-1.836	5.017
17.346	-1.838	7.471
17.347	-1.840	9.580
17.348	-1.843	10.203
17.349	-1.845	10.235
17.35	-1.847	10.180
17.351	-1.849	9.930
17.352	-1.849	9.462
